temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2024,1249529,20,Fecha inválida,Novara,Feralpisalo,0,1,16,4,4,2,15,9,1,0,8,8,5,1.6,1.0,5,5,5,2,3,3,0.33,0.5,18,5,3,2,15,9,0,0,10,8,5,1.6,1.0,3,6,4,2,3,3,0.6,0.4,1,1,2,2,1,1,-2,0,14,5,9,7,5,2,1513,1584,-71,53000000,54000000,0,2,1,0
2024,1249533,20,Fecha inválida,Renate,Pro Patria,1,0,13,3,4,3,7,10,0,1,2,3,9,0.6,1.8,5,3,3,1,2,3,0.2,0.4,7,0,7,3,7,11,0,0,3,3,5,0.6,1.0,1,7,1,1,3,1,0.0,0.0,5,5,4,4,5,5,6,1,16,7,9,7,6,1,1575,1506,69,55000000,56000000,2,2,1,0
2024,1249536,20,Fecha inválida,Lumezzane,Virtus Verona,0,3,12,3,3,4,10,14,1,0,9,6,6,1.2,1.2,2,5,4,1,2,2,0.4,0.2,11,2,5,3,12,13,2,0,9,8,3,1.6,0.6,2,7,4,2,3,1,0.25,0.17,3,0,1,1,0,3,1,-3,10,8,2,6,5,1,1589,1507,82,59000000,57000000,0,0,1,1
2024,1249535,20,Fecha inválida,Arzignano Valchiampo,Triestina,3,0,18,5,3,2,13,8,0,1,10,7,3,1.4,0.6,4,5,4,3,2,2,0.4,0.6,9,2,3,5,7,11,0,2,2,1,5,0.2,1.0,2,3,1,1,1,0,0.2,0.2,3,2,4,4,2,3,9,9,19,18,1,5,7,-2,1578,1577,1,58000000,57000000,0,1,0,1
2024,1249531,20,Fecha inválida,Clodiense,Lecco,1,1,3,0,3,7,9,19,0,4,1,4,11,0.8,2.2,1,7,7,0,3,3,0.0,0.0,11,3,2,5,11,14,1,0,7,4,4,0.8,0.8,3,4,4,2,2,1,0.6,0.0,0,1,1,1,1,0,-8,-7,10,20,-10,2,7,-5,1569,1579,-10,59000000,59000000,1,1,1,1
2024,1249530,20,Fecha inválida,Giana Erminio,Vicenza Virtus,0,0,9,2,3,5,7,12,0,1,4,5,7,1.0,1.4,3,3,2,1,2,2,0.2,0.2,25,8,1,1,18,4,2,0,13,8,1,1.6,0.2,7,2,5,4,1,2,1.0,0.6,0,3,3,3,3,0,-16,-19,6,5,1,7,8,-1,1565,1584,-19,55000000,54000000,1,0,1,0
2024,1249534,20,Fecha inválida,Pergolettese,PRO Vercelli,1,0,12,3,3,4,9,9,0,1,7,5,4,1.0,0.8,3,5,3,2,2,1,0.25,0.33,8,2,2,6,3,12,0,3,4,1,6,0.2,1.2,3,1,1,2,0,1,0.5,0.0,5,4,5,5,4,5,4,9,1,7,-6,7,8,-1,1580,1526,54,50000000,56000000,2,1,0,0
2024,1249527,20,Fecha inválida,Caldiero Terme,Albinoleffe,0,2,7,1,4,5,9,19,0,0,5,3,6,0.6,1.2,2,6,5,2,2,1,0.17,0.0,15,4,3,3,9,7,0,2,4,2,6,0.4,1.2,5,2,1,1,1,0,0.4,0.4,1,0,1,1,0,1,-8,-12,6,20,-14,6,6,0,1565,1579,-14,55000000,59000000,0,0,1,1
2024,1249532,20,Fecha inválida,Trento,Padova,0,1,16,4,4,2,11,11,1,0,11,7,4,1.4,0.8,4,5,3,2,3,1,0.6,0.2,26,8,2,0,18,5,0,0,13,7,2,1.4,0.4,5,5,5,3,2,2,0.67,1.0,0,2,6,6,2,0,-10,-13,8,11,-3,8,3,5,1547,1570,-23,57000000,50000000,2,0,1,0
2024,1249546,21,Fecha inválida,Triestina,Clodiense,3,0,9,2,3,5,7,12,0,1,2,1,5,0.2,1.0,2,3,2,1,1,0,0.25,0.17,4,0,4,6,9,17,0,3,2,3,8,0.6,1.6,1,7,6,1,2,2,0.0,0.0,1,0,1,1,0,1,5,3,18,10,8,14,14,0,1577,1569,8,57000000,59000000,1,1,1,1
2024,1249537,21,Fecha inválida,Virtus Verona,Alcione,1,0,11,2,5,3,13,13,1,0,7,7,4,1.4,0.8,2,7,5,1,4,1,0.25,0.17,13,4,1,5,8,8,1,0,6,3,4,0.6,0.8,3,2,1,1,1,1,0.4,0.4,1,1,0,0,1,1,-2,0,8,5,3,14,14,0,1507,1524,-17,57000000,54000000,0,1,1,0
2024,1249538,21,Fecha inválida,Albinoleffe,Arzignano Valchiampo,1,1,18,5,3,2,11,5,0,1,5,2,4,0.4,0.8,6,2,1,2,1,0,0.4,0.6,21,6,3,1,15,6,3,0,11,6,1,1.2,0.2,5,4,4,4,1,1,0.6,0.6,1,3,2,2,3,1,-3,-3,20,19,1,13,14,-1,1579,1578,1,59000000,58000000,0,0,1,0
2024,1249544,21,Fecha inválida,Feralpisalo,Renate,3,1,20,6,2,2,16,9,3,0,12,10,5,2.0,1.0,3,6,4,2,3,3,0.6,0.6,16,4,4,2,8,6,0,0,3,3,5,0.6,1.0,6,3,2,2,2,2,0.33,0.5,3,2,5,5,2,3,4,5,5,16,-11,14,14,0,1584,1575,9,54000000,55000000,2,2,0,1
2024,1249542,21,Fecha inválida,Atalanta II,Novara,0,0,18,6,0,4,17,16,0,1,9,7,7,1.4,1.4,3,6,7,2,2,3,1.0,0.2,13,3,4,3,13,10,0,0,6,6,5,1.2,1.0,4,5,5,2,3,3,0.17,0.5,2,2,0,0,2,2,5,-2,5,14,-9,14,14,0,1504,1513,-9,54000000,53000000,0,0,0,1
2024,1249539,21,Fecha inválida,Padova,Caldiero Terme,1,0,28,9,1,0,19,5,5,0,15,10,2,2.0,0.4,5,5,5,3,2,3,0.8,1.0,6,1,3,6,8,20,0,0,5,4,7,0.8,1.4,2,5,5,2,2,2,0.17,0.0,2,0,1,1,0,2,22,26,11,6,5,14,14,0,1570,1565,5,50000000,55000000,0,0,0,1
2024,1249545,21,Fecha inválida,Lecco,Trento,1,2,9,2,3,5,11,15,0,1,4,3,5,0.6,1.0,2,5,4,1,2,1,0.5,0.0,13,3,4,3,10,12,0,0,9,6,4,1.2,0.8,3,5,3,2,3,1,0.4,0.2,1,1,4,4,1,1,-4,-2,20,8,12,15,14,1,1579,1547,32,59000000,57000000,1,2,1,1
2024,1249541,21,Fecha inválida,PRO Vercelli,Lumezzane,3,3,8,2,2,6,3,12,0,2,4,1,7,0.2,1.4,3,1,1,2,0,1,0.5,0.0,9,2,3,5,7,15,0,2,7,5,6,1.0,1.2,2,4,4,1,2,2,0.2,0.2,3,1,0,0,1,3,-1,-1,7,10,-3,15,16,-1,1526,1589,-63,56000000,59000000,1,0,0,1
2024,1249540,21,Fecha inválida,Pro Patria,Giana Erminio,1,2,6,0,6,4,6,11,0,0,3,3,5,0.6,1.0,1,6,1,1,3,1,0.0,0.0,10,2,4,4,5,9,0,0,7,4,4,0.8,0.8,4,2,1,2,1,1,0.17,0.25,4,4,2,2,4,4,-4,-1,7,6,1,16,15,1,1506,1565,-59,56000000,55000000,2,1,0,1
2024,1249543,21,Fecha inválida,Vicenza Virtus,Pergolettese,2,0,23,7,2,1,16,3,1,0,13,8,0,1.6,0.0,8,1,4,5,0,1,1.0,0.4,15,4,3,3,10,8,2,0,7,6,5,1.2,1.0,4,5,3,2,3,2,0.4,0.4,5,1,0,0,1,5,8,11,5,1,4,15,15,0,1584,1580,4,54000000,50000000,0,2,0,0
2024,1249556,22,Fecha inválida,Novara,Virtus Verona,3,0,13,3,4,3,11,8,0,0,8,6,3,1.2,0.6,5,4,4,3,2,2,0.17,0.5,11,2,5,3,10,12,0,0,4,4,5,0.8,1.0,3,6,4,1,4,1,0.25,0.17,3,2,2,2,2,3,2,5,14,8,6,6,7,-1,1513,1507,6,53000000,57000000,0,0,1,1
2024,1249554,22,Fecha inválida,Giana Erminio,PRO Vercelli,1,2,12,3,3,4,5,8,0,2,6,2,4,0.4,0.8,4,2,1,2,0,0,0.2,0.4,9,2,3,5,6,12,0,1,4,1,6,0.2,1.2,3,2,1,2,0,0,0.5,0.0,4,3,5,5,3,4,3,3,6,7,-1,5,5,0,1565,1526,39,55000000,56000000,1,1,1,0
2024,1249551,22,Fecha inválida,Lumezzane,Lecco,4,0,10,2,4,4,10,17,0,1,7,6,8,1.2,1.6,2,5,5,1,3,3,0.2,0.2,9,2,3,5,11,15,1,0,4,2,6,0.4,1.2,2,5,4,1,1,1,0.4,0.0,1,1,0,0,1,1,1,-3,10,20,-10,5,5,0,1589,1579,10,59000000,59000000,0,1,1,1
2024,1249555,22,Fecha inválida,Caldiero Terme,Triestina,0,2,5,1,2,7,8,21,1,0,4,4,9,0.8,1.8,1,5,5,1,2,2,0.17,0.0,12,3,3,4,10,11,0,0,2,1,5,0.2,1.0,3,3,3,1,1,0,0.4,0.2,1,0,1,1,0,1,-7,-12,6,18,-12,5,7,-2,1565,1577,-12,55000000,57000000,0,1,1,1
2024,1249550,22,Fecha inválida,Trento,Atalanta II,2,2,15,4,3,3,11,12,0,0,11,7,3,1.4,0.6,3,5,4,3,2,1,0.4,0.4,19,6,1,3,17,13,1,0,9,8,7,1.6,1.4,4,6,6,2,3,3,0.83,0.25,0,3,2,2,3,0,-4,-5,8,5,3,5,6,-1,1547,1504,43,57000000,54000000,2,0,1,0
2024,1249548,22,Fecha inválida,Renate,Alcione,0,1,15,4,3,3,9,9,0,2,5,4,5,0.8,1.0,5,4,3,2,2,2,0.4,0.4,10,3,1,6,7,9,0,3,6,4,4,0.8,0.8,2,2,1,1,1,1,0.25,0.33,1,0,1,1,0,1,5,2,16,5,11,7,7,0,1575,1524,51,55000000,54000000,2,1,1,0
2024,1249549,22,Fecha inválida,Padova,Arzignano Valchiampo,0,0,28,9,1,0,18,5,4,0,13,9,3,1.8,0.6,5,5,5,2,3,3,0.83,1.0,19,5,4,1,13,7,2,0,8,3,3,0.6,0.6,4,5,3,3,1,0,0.6,0.4,5,3,0,0,3,5,9,7,11,19,-8,6,7,-1,1570,1578,-8,50000000,58000000,0,0,0,0
2024,1249547,22,Fecha inválida,Vicenza Virtus,Albinoleffe,0,0,23,7,2,1,15,3,0,0,13,7,1,1.4,0.2,8,1,3,4,1,1,1.0,0.4,19,5,4,1,12,4,0,0,8,4,2,0.8,0.4,6,3,1,3,1,0,0.4,0.6,2,8,0,0,8,2,4,4,5,20,-15,5,7,-2,1584,1579,5,54000000,59000000,0,0,0,1
2024,1249553,22,Fecha inválida,Feralpisalo,Pro Patria,0,0,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,2,3,2,2,3,2,15,14,5,7,-2,8,6,2,1584,1506,78,54000000,56000000,2,2,0,0
2024,1249552,22,Fecha inválida,Clodiense,Pergolettese,0,0,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,0,2,0,0,2,0,-8,-7,10,1,9,8,6,2,1569,1580,-11,59000000,50000000,1,2,1,0
2024,1249561,23,Fecha inválida,Lecco,Novara,0,0,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,4,2,2,2,2,4,-9,-15,20,14,6,6,6,0,1579,1513,66,59000000,53000000,1,0,1,1
2024,1249558,23,Fecha inválida,PRO Vercelli,Caldiero Terme,0,0,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,0,1,1,1,1,0,10,13,7,6,1,7,7,0,1526,1565,-39,56000000,55000000,1,0,0,1
2024,1249563,23,Fecha inválida,Giana Erminio,Renate,0,0,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,5,3,7,7,3,5,-3,-3,6,16,-10,7,6,1,1565,1575,-10,55000000,55000000,1,2,1,1
2024,1249559,23,Fecha inválida,Virtus Verona,Feralpisalo,0,0,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,4,4,5,5,4,4,-10,-13,8,5,3,7,13,-6,1507,1584,-77,57000000,54000000,0,2,1,0
2024,1249565,23,Fecha inválida,Atalanta II,Triestina,0,0,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,2,2,0,0,2,2,3,1,5,18,-13,7,7,0,1504,1577,-73,54000000,57000000,0,1,0,1
2024,1249564,23,Fecha inválida,Arzignano Valchiampo,Trento,0,0,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,1,4,2,2,4,1,2,6,19,8,11,7,8,-1,1578,1547,31,58000000,57000000,0,2,0,1
2024,1249557,23,Fecha inválida,Pergolettese,Albinoleffe,0,0,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,4,4,4,4,4,4,-7,-9,1,20,-19,12,7,5,1580,1579,1,50000000,59000000,2,0,0,1
2024,1249562,23,Fecha inválida,Alcione,Padova,0,0,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,0,1,1,1,1,0,-13,-12,5,11,-6,7,7,0,1524,1570,-46,54000000,50000000,1,0,0,0
2024,1249566,23,Fecha inválida,Lumezzane,Clodiense,0,0,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,1,2,0,0,2,1,9,7,10,10,0,8,15,-7,1589,1569,20,59000000,59000000,0,1,1,1
2024,1249560,23,Fecha inválida,Pro Patria,Vicenza Virtus,0,0,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,1,2,5,5,2,1,-18,-18,7,5,2,13,7,6,1506,1584,-78,56000000,54000000,2,0,0,0
2024,1249572,24,Fecha inválida,Feralpisalo,Pergolettese,0,0,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,4,3,0,0,3,4,8,9,5,1,4,20,18,2,1584,1580,4,54000000,50000000,2,2,0,0
2024,1249573,24,Fecha inválida,Novara,Pro Patria,0,0,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,3,5,4,4,5,3,10,12,14,7,7,14,19,-5,1513,1506,7,53000000,56000000,0,2,1,0
2024,1249576,24,Fecha inválida,Renate,Virtus Verona,0,0,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,3,5,2,2,5,3,5,5,16,8,8,13,14,-1,1575,1507,68,55000000,57000000,2,0,1,1
2024,1249568,24,Fecha inválida,Clodiense,Arzignano Valchiampo,0,0,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,0,3,1,1,3,0,-13,-13,10,19,-9,21,13,8,1569,1578,-9,59000000,58000000,1,0,1,0
2024,1249571,24,Fecha inválida,Atalanta II,Lumezzane,0,0,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,2,2,1,1,2,2,4,3,5,10,-5,14,14,0,1504,1589,-85,54000000,59000000,0,0,0,1
2024,1249574,24,Fecha inválida,Padova,PRO Vercelli,0,0,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,5,1,2,2,1,5,14,15,11,7,4,13,14,-1,1570,1526,44,50000000,56000000,0,1,0,0
2024,1249567,24,Fecha inválida,Vicenza Virtus,Alcione,0,0,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,1,1,0,0,1,1,10,12,5,5,0,14,14,0,1584,1524,60,54000000,54000000,0,1,0,0
2024,1249570,24,Fecha inválida,Triestina,Lecco,0,0,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,1,2,3,3,2,1,8,10,18,20,-2,15,15,0,1577,1579,-2,57000000,59000000,1,1,1,1
2024,1249569,24,Fecha inválida,Albinoleffe,Giana Erminio,0,0,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,7,5,2,2,5,7,7,11,20,6,14,14,15,-1,1579,1565,14,59000000,55000000,0,1,1,1
2024,1249575,24,Fecha inválida,Caldiero Terme,Trento,0,0,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,1,1,1,1,1,1,-13,-15,6,8,-2,15,15,0,1565,1547,18,55000000,57000000,0,2,1,1
2024,1249577,25,Fecha inválida,Pro Patria,Albinoleffe,0,0,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,2,7,5,5,7,2,-14,-14,7,20,-13,26,20,6,1506,1579,-73,56000000,59000000,2,0,0,1
2024,1249582,25,Fecha inválida,Arzignano Valchiampo,Lecco,0,0,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,0,1,3,3,1,0,11,14,19,20,-1,20,21,-1,1578,1579,-1,58000000,59000000,0,1,0,1
2024,1249581,25,Fecha inválida,Renate,Vicenza Virtus,0,0,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,3,4,3,3,4,3,-8,-12,16,5,11,21,20,1,1575,1584,-9,55000000,54000000,2,0,1,0
2024,1249586,25,Fecha inválida,Trento,Clodiense,0,0,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,0,2,0,0,2,0,11,7,8,10,-2,21,28,-7,1547,1569,-22,57000000,59000000,2,1,1,1
2024,1249584,25,Fecha inválida,Virtus Verona,Padova,0,0,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,2,5,6,6,5,2,-16,-17,8,11,-3,21,20,1,1507,1570,-63,57000000,50000000,0,0,1,0
2024,1249579,25,Fecha inválida,Alcione,Caldiero Terme,0,0,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,1,1,1,1,1,1,11,16,5,6,-1,21,21,0,1524,1565,-41,54000000,55000000,1,0,0,1
2024,1249583,25,Fecha inválida,PRO Vercelli,Novara,0,0,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,6,7,3,3,7,6,-3,-9,7,14,-7,21,21,0,1526,1513,13,56000000,53000000,1,0,0,1
2024,1249578,25,Fecha inválida,Pergolettese,Atalanta II,0,0,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,1,1,2,2,1,1,-5,-3,1,5,-4,26,22,4,1580,1504,76,50000000,54000000,2,0,0,0
2024,1249580,25,Fecha inválida,Giana Erminio,Feralpisalo,0,0,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,1,2,3,3,2,1,-8,-11,6,5,1,22,29,-7,1565,1584,-19,55000000,54000000,1,2,1,0
2024,1249585,25,Fecha inválida,Lumezzane,Triestina,0,0,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,2,1,1,1,1,2,-1,-2,10,18,-8,22,22,0,1589,1577,12,59000000,57000000,0,1,1,1
2024,1249590,26,Fecha inválida,Arzignano Valchiampo,Lumezzane,0,0,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,1,2,2,2,2,1,4,6,19,10,9,27,28,-1,1578,1589,-11,58000000,59000000,0,0,0,1
2024,1249591,26,Fecha inválida,Caldiero Terme,Pergolettese,0,0,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,0,1,1,1,1,0,-10,-15,6,1,5,28,33,-5,1565,1580,-15,55000000,50000000,0,2,1,0
2024,1249588,26,Fecha inválida,Clodiense,Giana Erminio,0,0,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,0,1,1,1,1,0,-8,-5,10,6,4,35,28,7,1569,1565,4,59000000,55000000,1,1,1,1
2024,1249596,26,Fecha inválida,Atalanta II,Virtus Verona,0,0,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,2,1,1,1,1,2,7,7,5,8,-3,28,28,0,1504,1507,-3,54000000,57000000,0,0,0,1
2024,1249587,26,Fecha inválida,Novara,Alcione,0,0,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,0,1,1,1,1,0,2,6,14,5,9,29,28,1,1513,1524,-11,53000000,54000000,0,1,1,0
2024,1249592,26,Fecha inválida,Padova,Pro Patria,0,0,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,5,3,0,0,3,5,21,18,11,7,4,28,34,-6,1570,1506,64,50000000,56000000,0,2,0,0
2024,1249589,26,Fecha inválida,Feralpisalo,Vicenza Virtus,0,0,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,4,3,5,5,3,4,-3,-4,5,5,0,35,28,7,1584,1584,0,54000000,54000000,2,0,0,0
2024,1249594,26,Fecha inválida,Albinoleffe,Renate,0,0,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,9,4,4,4,4,9,4,8,20,16,4,28,29,-1,1579,1575,4,59000000,55000000,0,2,1,1
2024,1249593,26,Fecha inválida,Lecco,PRO Vercelli,0,0,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,4,5,2,2,5,4,-6,-6,20,7,13,29,29,0,1579,1526,53,59000000,56000000,1,1,1,0
2024,1249595,26,Fecha inválida,Triestina,Trento,0,0,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,1,4,5,5,4,1,-1,2,18,8,10,30,30,0,1577,1547,30,57000000,57000000,1,2,1,1
